	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 27.7580 	 4.167381e-01 	 206.3162 	  0.9996 	 1.466452e+22 	 8.321282e+19 	 1.485616e-04 	 9.016798e-06 	  6.1751 	  0.5416 	  1.1508 	  0.1098 
	 27.8910 	 4.116277e-01 	 206.5818 	  0.9990 	 1.446697e+22 	 8.194718e+19 	 1.504378e-04 	 8.961437e-06 	  6.1499 	  0.5310 	  1.1490 	  0.1079 
	 29.9340 	 3.407904e-01 	 211.6605 	  1.0320 	 1.165685e+22 	 6.537032e+19 	 1.530534e-04 	 7.760018e-06 	  5.6984 	  0.4463 	  1.0916 	  0.0925 
	 30.0660 	 3.366812e-01 	 211.9192 	  1.0365 	 1.149979e+22 	 6.453789e+19 	 1.517610e-04 	 7.717289e-06 	  5.6740 	  0.4473 	  1.0874 	  0.0927 
	 30.1980 	 3.326250e-01 	 212.1645 	  1.0412 	 1.134586e+22 	 6.373235e+19 	 1.503373e-04 	 7.683890e-06 	  5.6512 	  0.4492 	  1.0834 	  0.0930 
	 30.3300 	 3.286213e-01 	 212.3964 	  1.0461 	 1.119500e+22 	 6.295262e+19 	 1.487939e-04 	 7.659982e-06 	  5.6300 	  0.4521 	  1.0795 	  0.0935 
	 30.4620 	 3.246692e-01 	 212.6151 	  1.0511 	 1.104715e+22 	 6.219762e+19 	 1.471438e-04 	 7.645189e-06 	  5.6104 	  0.4559 	  1.0757 	  0.0942 
	 35.0500 	 2.143237e-01 	 212.7814 	  1.1614 	 7.303463e+21 	 4.314051e+19 	 9.397903e-05 	 7.940402e-06 	  5.4238 	  0.7286 	  0.9977 	  0.1420 
	 35.1820 	 2.117844e-01 	 212.6104 	  1.1592 	 7.222681e+21 	 4.259925e+19 	 9.382946e-05 	 7.920282e-06 	  5.4199 	  0.7286 	  0.9961 	  0.1419 
	 35.3130 	 2.092931e-01 	 212.4378 	  1.1568 	 7.143400e+21 	 4.206239e+19 	 9.380742e-05 	 7.898141e-06 	  5.4154 	  0.7274 	  0.9946 	  0.1417 
	 35.4440 	 2.068302e-01 	 212.2636 	  1.1543 	 7.064974e+21 	 4.152717e+19 	 9.391141e-05 	 7.873724e-06 	  5.4103 	  0.7252 	  0.9930 	  0.1412 
	 35.5750 	 2.043953e-01 	 212.0888 	  1.1518 	 6.987369e+21 	 4.099494e+19 	 9.413588e-05 	 7.847025e-06 	  5.4046 	  0.7219 	  0.9915 	  0.1406 
	 37.6130 	 1.698917e-01 	 210.1026 	  1.1367 	 5.863049e+21 	 3.405523e+19 	 1.051077e-04 	 7.297810e-06 	  5.2953 	  0.6193 	  0.9734 	  0.1219 
	 37.7440 	 1.678762e-01 	 210.0416 	  1.1386 	 5.795376e+21 	 3.373060e+19 	 1.057190e-04 	 7.273573e-06 	  5.2905 	  0.6147 	  0.9730 	  0.1211 
	 37.8750 	 1.658837e-01 	 209.9835 	  1.1408 	 5.728339e+21 	 3.341882e+19 	 1.062418e-04 	 7.254452e-06 	  5.2865 	  0.6109 	  0.9727 	  0.1204 
	 38.0060 	 1.639137e-01 	 209.9270 	  1.1432 	 5.661966e+21 	 3.311903e+19 	 1.066691e-04 	 7.240999e-06 	  5.2831 	  0.6080 	  0.9726 	  0.1198 
	 38.1370 	 1.619661e-01 	 209.8705 	  1.1459 	 5.596284e+21 	 3.283043e+19 	 1.070028e-04 	 7.233403e-06 	  5.2806 	  0.6061 	  0.9725 	  0.1194 
	 40.1660 	 1.344672e-01 	 207.9393 	  1.1967 	 4.686918e+21 	 2.918695e+19 	 1.076257e-04 	 7.626915e-06 	  5.2963 	  0.6348 	  0.9796 	  0.1235 
	 40.2970 	 1.328519e-01 	 207.7043 	  1.1996 	 4.635742e+21 	 2.897612e+19 	 1.078753e-04 	 7.668561e-06 	  5.2983 	  0.6371 	  0.9801 	  0.1238 
	 40.4270 	 1.312667e-01 	 207.4589 	  1.2024 	 4.585767e+21 	 2.876861e+19 	 1.082087e-04 	 7.710070e-06 	  5.3000 	  0.6389 	  0.9805 	  0.1241 
	 40.5580 	 1.296869e-01 	 207.2000 	  1.2052 	 4.536196e+21 	 2.856121e+19 	 1.086370e-04 	 7.751844e-06 	  5.3016 	  0.6404 	  0.9809 	  0.1243 
	 40.6880 	 1.281365e-01 	 206.9322 	  1.2079 	 4.487755e+21 	 2.835707e+19 	 1.091531e-04 	 7.793089e-06 	  5.3029 	  0.6414 	  0.9813 	  0.1244 
	 42.7190 	 1.059705e-01 	 201.8437 	  1.2425 	 3.806517e+21 	 2.537388e+19 	 1.237459e-04 	 8.322037e-06 	  5.3728 	  0.6330 	  0.9909 	  0.1215 
	 42.8490 	 1.046731e-01 	 201.4839 	  1.2444 	 3.766670e+21 	 2.519626e+19 	 1.247081e-04 	 8.342753e-06 	  5.3854 	  0.6327 	  0.9924 	  0.1214 
	 42.9800 	 1.033795e-01 	 201.1183 	  1.2464 	 3.726916e+21 	 2.501911e+19 	 1.256266e-04 	 8.361522e-06 	  5.3997 	  0.6328 	  0.9941 	  0.1212 
	 43.1100 	 1.021095e-01 	 200.7523 	  1.2484 	 3.687858e+21 	 2.484517e+19 	 1.264790e-04 	 8.377988e-06 	  5.4156 	  0.6331 	  0.9959 	  0.1211 
	 43.2400 	 1.008529e-01 	 200.3832 	  1.2504 	 3.649188e+21 	 2.467315e+19 	 1.272677e-04 	 8.392204e-06 	  5.4330 	  0.6336 	  0.9980 	  0.1211 
	 45.2520 	 8.302184e-02 	 194.2940 	  1.2889 	 3.097220e+21 	 2.228319e+19 	 1.308251e-04 	 8.233264e-06 	  5.7955 	  0.6716 	  1.0281 	  0.1242 
	 45.3820 	 8.196857e-02 	 193.8867 	  1.2919 	 3.064284e+21 	 2.214345e+19 	 1.304945e-04 	 8.192724e-06 	  5.8169 	  0.6753 	  1.0284 	  0.1245 
	 45.5120 	 8.092671e-02 	 193.4812 	  1.2949 	 3.031624e+21 	 2.200403e+19 	 1.300985e-04 	 8.450516e-06 	  5.8370 	  0.6865 	  1.0282 	  0.1261 
	 45.6420 	 7.989618e-02 	 193.0781 	  1.2979 	 2.999227e+21 	 2.186459e+19 	 1.296359e-04 	 8.746679e-06 	  5.8558 	  0.6991 	  1.0276 	  0.1279 
	 45.7710 	 7.888468e-02 	 192.6813 	  1.3009 	 2.967330e+21 	 2.172586e+19 	 1.291084e-04 	 9.025424e-06 	  5.8731 	  0.7117 	  1.0266 	  0.1297 
	 47.7880 	 6.444064e-02 	 187.4251 	  1.3307 	 2.492977e+21 	 1.926843e+19 	 1.098313e-04 	 9.910636e-06 	  6.0941 	  0.8760 	 -1000.0000 	 -1000.0000 
	 47.9170 	 6.360061e-02 	 187.1667 	  1.3311 	 2.463938e+21 	 1.908544e+19 	 1.078260e-04 	 9.677664e-06 	  6.1132 	  0.8822 	 -1000.0000 	 -1000.0000 
	 48.0460 	 6.277027e-02 	 186.9158 	  1.3314 	 2.435083e+21 	 1.890033e+19 	 1.057331e-04 	 9.409568e-06 	  6.1339 	  0.8878 	 -1000.0000 	 -1000.0000 
	 48.1750 	 6.194955e-02 	 186.6717 	  1.3315 	 2.406420e+21 	 1.871343e+19 	 1.035648e-04 	 9.117650e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 48.3040 	 6.113838e-02 	 186.4336 	  1.3315 	 2.377961e+21 	 1.852507e+19 	 1.013407e-04 	 8.813306e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.3080 	 4.971882e-02 	 183.0475 	  1.3221 	 1.968713e+21 	 1.564910e+19 	 7.466178e-05 	 4.912708e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.4370 	 4.905641e-02 	 182.8314 	  1.3213 	 1.944737e+21 	 1.547833e+19 	 7.381562e-05 	 4.878196e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.5660 	 4.840228e-02 	 182.6162 	  1.3207 	 1.921033e+21 	 1.530968e+19 	 7.313116e-05 	 4.848066e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.6950 	 4.775633e-02 	 182.4022 	  1.3200 	 1.897596e+21 	 1.514312e+19 	 7.260726e-05 	 4.822296e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 50.8240 	 4.711846e-02 	 182.1898 	  1.3195 	 1.874421e+21 	 1.497864e+19 	 7.223694e-05 	 4.800711e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.8310 	 3.816337e-02 	 179.3305 	  1.3252 	 1.543115e+21 	 1.267138e+19 	 7.829424e-05 	 4.788555e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 52.9600 	 3.764567e-02 	 179.1774 	  1.3265 	 1.523535e+21 	 1.253725e+19 	 7.890512e-05 	 4.796016e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.0890 	 3.713450e-02 	 179.0251 	  1.3277 	 1.504168e+21 	 1.240436e+19 	 7.946615e-05 	 4.803309e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.2170 	 3.663367e-02 	 178.8741 	  1.3290 	 1.485164e+21 	 1.227363e+19 	 7.996302e-05 	 4.810346e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 53.3460 	 3.613527e-02 	 178.7212 	  1.3302 	 1.466230e+21 	 1.214290e+19 	 8.039754e-05 	 4.817298e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.3370 	 2.919680e-02 	 175.7554 	  1.3229 	 1.203920e+21 	 1.018587e+19 	 7.834388e-05 	 4.966813e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
