	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 87.3930 	 1.871959e-04 	 128.8870 	  0.9160 	 1.052920e+19 	 9.933706e+16 	 3.816283e-06 	 1.048583e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 87.5120 	 1.840132e-04 	 128.7208 	  0.9179 	 1.036334e+19 	 9.798737e+16 	 3.800079e-06 	 1.052436e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.1080 	 1.688811e-04 	 127.4119 	  0.9409 	 9.608732e+18 	 9.284708e+16 	 3.746523e-06 	 1.077481e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.2270 	 1.659968e-04 	 127.0488 	  0.9479 	 9.471688e+18 	 9.211634e+16 	 3.742177e-06 	 1.084061e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.3460 	 1.631500e-04 	 126.6497 	  0.9556 	 9.338651e+18 	 9.147457e+16 	 3.740232e-06 	 1.091315e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.4650 	 1.603372e-04 	 126.2138 	  0.9640 	 9.209394e+18 	 9.091776e+16 	 3.740812e-06 	 1.099306e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 88.5840 	 1.575549e-04 	 125.7400 	  0.9731 	 9.083692e+18 	 9.044186e+16 	 3.744041e-06 	 1.108101e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.1980 	 1.436774e-04 	 122.8451 	  1.0309 	 8.478943e+18 	 8.906203e+16 	 3.805272e-06 	 1.168203e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.3170 	 1.410897e-04 	 122.2412 	  1.0446 	 8.367442e+18 	 8.895755e+16 	 3.826088e-06 	 1.183049e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.4360 	 1.385381e-04 	 121.6380 	  1.0592 	 8.256884e+18 	 8.889115e+16 	 3.849899e-06 	 1.199041e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.5550 	 1.360240e-04 	 121.0416 	  1.0747 	 8.146888e+18 	 8.885660e+16 	 3.876723e-06 	 1.216220e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 89.6740 	 1.335486e-04 	 120.4581 	  1.0912 	 8.037076e+18 	 8.884764e+16 	 3.906563e-06 	 1.234619e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.2710 	 1.217203e-04 	 117.8636 	  1.1826 	 7.483239e+18 	 8.876556e+16 	 4.095724e-06 	 1.344293e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
